sentence,label
"vypráví se však, že spolu adam a lilith nedokázali žít v míru, neboť lilith odmítla při souloži zaujmout polohu, při níž byla nucena ležet pod adamem.",0
souhlas.,0
"s anglickou wiki se nesrovnávejme, tam jsou úplně jinde, oproti ní jsme trpaslíci.",0
v případě remízy rozhodne o vítězi porota.,0
ostravská zoo byla v roce 2006 pověřena vedením evropské plemenné knihy tohoto zvířete.,0
"v některých formulacích je poněkud tendenční, ale obecně je pravdivý a podložený historickými doklady.",0
"kostel svatého klementa maria hofbauera se nachází brněnské čtvrti horní heršpice na území městské části brno-jih, v bednářově ulici.",0
byl to velice jemný člověk s mimořádně citlivým hereckým projevem a  kultivovanou výslovností.,0
"tento článek je však o rp, nikoliv o homosexuálním manželství, které se v kaliforii řešilo.",0
"kečuánština, amygdalin, coniferin, a-hederin, hermann emil fischer, levany, shakira, sor juana inés de la cruz, bernardino de sahagún, bartolomé de las casas, opuncie, seznam jazykových nakladatelství, rosario castellanos, mike beaulieu, stará škola (synagoga), popol vuh, mayské jazyky, petén, xibalbá, seznam internetových tl domén - přeloženo z angličtiny, čert, čert (stroj), vodník, espanglish, adobe, vývojová větev, vývojový stupeň, reichstainovy sloučeniny, invermectin, ropák, interpunkční znaménko, španělská synagoga, maiselova synagoga, smíchovská synagoga, klausova synagoga, pinkasova synagoga, vysoká synagoga, oshiwambo, puquina, zootechnika, rubén darío, gabriela mistral, pablo neruda, octavio paz, miguel ángel asturias, juan carlos onetti, ernesto sábado, julio cortázar, mario vargas llosa, isabel allende, luis sepúlveda, rosario castellanos, mochicha, ezln, oblast 51, google earth, panna marie guadalupská, galloway, plemena ovcí, plemena koz, plemena koní, plemena prasat, osady okresu písek, plemena drůbeže, rasa, seznam plemen koní - převzato z angličtiny a doplněno, plemena králíků, plemena nutrií, genové rezervy, seznam zkratek mezinárodních organizací a ngo, otčenáš, zvukové projevy zvířat, juan esteban aristizabal, juanes, gardenzitty, cotton module builder, sklízeč tobolek (striper), mechanizace bavlníku, drtič, trhač, plamenomet, smyk, nematicid, defoliace, desikace, čištění bavlny, locika zahradní, lactuca indica, úbor, forma, subspecie, wikipedie:požadované články k namluvení, magnetizovaná voda, ted serios, geopatogenní zóny, aura, biomagnetismus, telepatie, gismo, zelená píce, lactuca sativa, salát, tintin, rakety z tantalu, el shadai, stará synagoga (krakov), juanes, pražské židovské osady, nejstarší synagoga v praze, stará škola, stará synagoga, pinkasova škola, synagoga rodiny wechslerů, cikánova synagoga, velkodvorská synagoga, nová synagoga, nová škola, egerova synagoga, taussigova synagoga, popperova synagoga, synagoga manuse nachoda, synagoga israela frankla, maschelova synagoga, egerova synagoga, naschelesova synagoga, franklova synagoga, porgesova synagoga, jeruzalémova synagoga, kaudersova synagoga, fischlova synagoga, maierova synagoga, poříčská synagoga, synagoga spolku or tamid, stará synagoga (libeň), karlínská synagoga, michelská synagoga, kunratická synagoga, vinohradská synagoga, košířská synagoga, schrána na tóru, aron ha-kodeš, jubilejní synagoga..., zvíkov, quechua (zóna), quechua (lidé), svět knihy, chenopodium quinoa, chenopodium pallidicaule, amaranthus caudatus, zea mays, solanum andigenum, ullucus tuberosus, oxalis tuberosa, pachamama, staré sedlo, desaguadero, zdravotnický modul, psh, zelenina, víceletá zelenina, cynara scolomus, cynara cardunculus, artyčok, reveň, asparágus, asparagus officinalis, musa x paradisiaca, plantein, chlebovník, arthrocarpus altilis, chřest, bradáč, tropaeolum tuberosum, iron, chala, costa, yunga, quechua, suni, puna, jalca, janca, cordillera, staré sedlo, siena pálená, běloba titanová, tělový odstín, okr světlý, kadmium oranžové, kadmium červené tmavé, kadmium žluté světlé, kraplak tmavý, chromoxid tupý, ultramarin tmavý, ultramarin červený, pařížská modř, umbra pálená, neapolská žluť světlá, žluť citrónová, kobaltová zeleň světlá, kobalt imitace, čerň kostní, sráž alizarinová, zeleň tmavá, tuš, mezikruží, pinkasova škola, nová židovská škola, armeniapedia, rabín, rabi, scola grande tedesca, grin, fruktifikace, čarodějné kruhy, coix lacryma-jobi, avena, secale, triticale, tritikále, žitovec, čirok, sorghum, velbloud rostlinného světa, aktivovaný kal, aerobní stupeň, odpadní voda, biologický rybník, hnití, kostel svatého jakuba většího (praha, staré město), digitaria, historie kantábrie, yanni, katastr, k.ú., aztéčtina, tocholabalština, čolština, lakandonština, tzeltalština, tzotzilština, mamština, bima, aron ha-kodeš, aškenazim, sfaradim, mikve, židovská rituální lázeň, king solomon, plodnost, ejakulát, tvary ovocných dřevin, anacardium occidentale, hesperidium, cyanocystis aquae-dulcis, vodní květ, citrus clementina, mandarinka klementina, citrus deliciosa, mandarinka středozemní, citrus indica, mandarinka indická, citrus medica var.",0
"od počátku také intenzivně spolupracoval s československým, respektive českým rozhlasem plzeň.",0
2008 (utc),0
"je nositelem řady ocenění, mimo jiné eulerovy medaile av sssr, řádu práce, zlaté medaile uk za zásluhy.",0
"na straně žižkovské byla nová dvoukolejná trať vedena v místě stávající jednokolejné trati, ale zhruba o 6 m hlouběji v hloubeném (zakrytý zářez) a dále v krátkém raženém tunelu.",0
"n. l.), peršané (546–334 n. l.) nebo římané (římská i byzantská říše).",0
díky silnému pancéřování a vysoké mobilitě je to jeden z nejlépe chráněných tanků na světě.,0
během války dosáhl uznání exilové vlády u všech spojenců.,0
"v evropě jsou například tradičními vyznavači islámu albánci, bosňáci, tataři a povolžští kozáci.",0
zároveň ve větších městech s větším počtem gymnázií přebírají víceletá gymnázia nadané studenty gymnáziím čtyřletým.,0
"proslul, mimo jiné, zpěvem v netypickém barytonu, který jej odlišuje od mnoha jiných horňáckých lidových pěvců.",0
převzetí tak velkého textu z tesařovy kritiky je absurdní a výsledek je tristní.,0
mobil se zapnutým bluetooth se rychleji vybíjí.,0
"článek by si zasloužil ještě pár šablon, např.",0
židé v česku náleží k aškenázské židovské populaci.,0
"vláda podala demisi po volbách do obecních zastupitelstev v roce 1919, v nichž kramářova národní demokracie utrpěla porážku.",0
"byl nejenom vynikající hudebník, úspěšný manažer, hledač talentů (objevil například hanu zagorovou), vtipný moderátor vlastních koncertů, ale i textař a zpěvák.",0
"nelze ji vkládat sem a už vůbec nejde vkládat tam stanovisko jedné strany, jak to děláš ty.",0
"zdravím kolego, použil jsem tyto formulace z toho důvodu, že se jedná prakticky o tvrzení jednoho subjektu/vědce/skupiny.",0
"mnozí se narodili za války a svůj život prožili v režimu, který jim žádné extra zbohatnutí nedovolil.“",0
k nejvýznamnějším běloruským vědeckým osobnostem patří nositel nobelovy ceny za fyziku z roku 2000 žores ivanovič alfjorov a letecký konstruktér pavel suchoj.,0
od počátků moderního nacionalismu si koperníka přisvojují poláci i němci.,0
"jana yngland hrušková ( 30. ledna 1959 náchod) je česká herečka, zpěvačka, moderátorka a aktivistka.",0
"2010, 19:45 (utc)",0
{{citace elektronické monografie,0
"bylo by vhodné téma pojmout komplexněji, aby nevyznívalo jako politická pravicová agitka.",0
při vyšší koncentraci nebo při dlouhodobější expozici ale hyne.,0
"(j 20,28) evangelista pak pokračuje závěrečnými ježíšovy slovy určenými nejen tomášovi: ""protože jsi mě uviděl, uvěřil jsi.",0
v posledních letech vznikají projekty (např.,0
"jiný kraj, jiný mrav.",0
naopak v článku schází kritický pohled na výkon funkce ministra mpsv.,0
dubík maria aj.,0
"před několika lety vyhráli češi ms - a to jak v mužské, tak i ženské kategorii.",0
"vláda svůj postoj odůvodnila tím, že se snaží zabránit násilí, k němuž bohužel v době konání těchto akcí dochází.",0
"pokud nenapadá, žádné konkrétní tvrzení, pouhý nedostatek zdrojů, myslím, že npov není adekvátní šablona.",0
"kdyby se republika tehdy obnovení ""tržního hospodářství"" důsledně vzepřela, byla by dopadla velmi špatně, skoro tak jako je na tom dnes severní korea.",0
"na jeho naléháni mu odpověděla: ""proč bych měla ležet pod tebou?",0
"byla i vynikající plavkyně, což v její době také nebylo zcela běžné.",0
"tato bankovka byla jediná na světě, jež vzdávala hold usvědčenému padělateli.",0
manželka hana je zubní lékařka.,0
postojích/postupech“ - doporučuji vaší pozornosti zmínku o čs.,0
"pokud wikipedie má sloužit pouze pro informování lidí o všeobecně známých ""pravdách"", tak neplní účel free enciklopedie.",0
"zdravá mariánská úcta tedy nestaví marii na místo boha, ale svědčí o tom, co bůh v ní a skrze ni učinil a dále činí, tak vyzdvihuje především boha a jeho konání.",0
"v roce 1886 se do nich významně zapojil také tomáš garrigue masaryk, který je považoval za padělky.",0
hanuš ii.,0
v činoherním klubu působí v kritiky oceňované roli richarda romy ve hře davida mameta glengarry glen ross.,0
"nevýhodou tohoto systému je velké množství zbytkových hlasů, které jsou velmi složitým způsobem přidělovány největším stranám.",0
tato stanice je koncipována jako dlouhodobě koncová.,0
na bicí hrál od devíti let.,0
od 8. května 2009 do 13. července 2010 byl ministrem dopravy české republiky ve fischerově vládě.,0
vydal již dvě alba:,0
"někteří vědci uvádějí, že v magdeburku studoval společně s vojtěchem, avšak vzhledem k jejich věkovému rozdílu je to málo pravděpodobné.",0
"vysoký růst je daný jednak imigrací, jednak vysokou porodností.",0
280/1948 sb.,0
"s těmito je zacházeno vůbec nejhůř, jsou mučeni, lynčováni a nakonec upalováni na špičatých kůlech o půlnoci za zběsilého křepčení klikařů kolem ohně, přičemž klikaři, pořvávaje „vvv!",0
"v cizojazyčných článcích ""pseudověda"" se o epistemologii vůbec nemluví.",0
"2019, 11:29 (cest), --zbrnajsem (diskuse) 17.",0
"velmi úspěšná série má několik již uvedených pokračování: putování s pravěkými zvířaty - walking with beasts, putování s pravěkými lidmi - walking with cavemen, a nejnověji také putování s příšerami (v česku vyšlo na dvd roku 2008 pod českým názvem putování s pravěkými monstry - život před dinosaury ) - walking with monsters.",0
navštěvovala zde měšťanskou školu.,0
"v roce 1990 získal čestný doktorát univerzity karlovy v praze, o rok později mu byl udělen řád tomáše garrigua masaryka a stal se čestným občanem hlavního města prahy.",0
"i přesto, že organizátoři akce odmítli, že by její charakter byl protiislámský, lákaly na ni letáky s karikaturou muslimů.",0
obyvatelé,0
"bývá zaměňován se svým jmenovcem josefem šírem z křížlic, který byl obdobného zaměření a působil přibližně v téže době.",0
"po třech letech se mu splatily úvěry spojené s tímto rozšířením a v tu chvíli prodal svůj stoprocentní podíl novému majiteli, investiční společnosti hamaga michala šnobra.",0
"za druhé váš ""argument"" je lichý, jako kdyby hrálo kolik stovek nebo tisíc kilometrů jsem od nějakého místa, když existuje internet.",0
s pozměňovacím zákonem volebního práva 2011 (wahlrechtsänderungsgesetz 2011) byla změněna i ústavní nařízení týkající se rodiny habsbursko-lotrinské.,0
16/06 (lidé z planety wiki).,0
v letech 2002–2010 byl primátorem hlavního města prahy a v období 2004 až 2008 také místopředsedou občanské demokratické strany.,0
patrně nejstarší památkou nalézající se v prostorách kostela je masivní mramorová románská křtitelnice.,0
